
Label=v(2) vs T
LabelX=T
LabelY=v(2)
Data Point Count=10005
T,v(2)
 3.0506000000002300E-005,-4.4882891654270620E-007
 3.0516000000002301E-005,-4.6766484034502805E-007
 3.0526000000002303E-005,-4.8613310228636215E-007
 3.0536000000002304E-005,-5.0422676977672634E-007
 3.0546000000002306E-005,-5.2192432252702672E-007
 3.0556000000002307E-005,-5.3921942766917987E-007
 3.0566000000002309E-005,-5.5609118641741758E-007
 3.0576000000002311E-005,-5.7253390849320504E-007
 3.0586000000002312E-005,-5.8852735849707058E-007
 3.0596000000002314E-005,-6.0406652960759578E-007
 3.0606000000002315E-005,-6.1913188963189450E-007
 3.0616000000002317E-005,-6.3371915394603499E-007
 3.0626000000002319E-005,-6.4780953119365092E-007
 3.0636000000002320E-005,-6.6139949544187221E-007
 3.0646000000002322E-005,-6.7447103149537908E-007
 3.0656000000002323E-005,-6.8702140624447963E-007
 3.0666000000002325E-005,-6.9903341356502442E-007
 3.0676000000002327E-005,-7.1050514483299998E-007
 3.0686000000002328E-005,-7.2142023338867092E-007
 3.0696000000002330E-005,-7.3177762419008591E-007
 3.0706000000002331E-005,-7.4156181782262210E-007
 3.0716000000002333E-005,-7.5077263926706296E-007
 3.0726000000002335E-005,-7.5939548143386828E-007
 3.0736000000002336E-005,-7.6743107302901989E-007
 3.0746000000002338E-005,-7.7486572159122576E-007
 3.0756000000002339E-005,-7.8170108044126485E-007
 3.0766000000002341E-005,-7.8792439120363114E-007
 3.0776000000002343E-005,-7.9353824982421467E-007
 3.0786000000002344E-005,-7.9853084856462798E-007
 3.0796000000002346E-005,-8.0290574107244910E-007
 3.0806000000002347E-005,-8.0665208383918685E-007
 3.0816000000002349E-005,-8.0977440031059116E-007
 3.0826000000002351E-005,-8.1226282179882508E-007
 3.0836000000002352E-005,-8.1412285062649432E-007
 3.0846000000002354E-005,-8.1534560048356389E-007
 3.0856000000002355E-005,-8.1593755860141443E-007
 3.0866000000002357E-005,-8.1589082554824489E-007
 3.0876000000002359E-005,-8.1521287642970909E-007
 3.0886000000002360E-005,-8.1389680012191598E-007
 3.0896000000002362E-005,-8.1195105949573529E-007
 3.0906000000002363E-005,-8.0936973008901017E-007
 3.0916000000002365E-005,-8.0616225935486943E-007
 3.0926000000002367E-005,-8.0232370477550794E-007
 3.0936000000002368E-005,-7.9786449213902920E-007
 3.0946000000002370E-005,-7.9278065309916688E-007
 3.0956000000002371E-005,-7.8708358248656018E-007
 3.0966000000002373E-005,-7.8077027532172234E-007
 3.0976000000002375E-005,-7.7385308316949592E-007
 3.0986000000002376E-005,-7.6632995061446881E-007
 3.0996000000002378E-005,-7.5821417066946482E-007
 3.1006000000002379E-005,-7.4950462072534821E-007
 3.1016000000002381E-005,-7.4021551702654451E-007
 3.1026000000002383E-005,-7.3034665010940589E-007
 3.1036000000002384E-005,-7.1991313836027466E-007
 3.1046000000002386E-005,-7.0891566295826781E-007
 3.1056000000002387E-005,-6.9737022053394157E-007
 3.1066000000002389E-005,-6.8527835763511873E-007
 3.1076000000002391E-005,-6.7265692250518966E-007
 3.1086000000002392E-005,-6.5950829909364281E-007
 3.1096000000002394E-005,-6.4585015797467940E-007
 3.1106000000002395E-005,-6.3168568992601400E-007
 3.1116000000002397E-005,-6.1703335601182867E-007
 3.1126000000002399E-005,-6.0189712075345618E-007
 3.1136000000002400E-005,-5.8629620140398631E-007
 3.1146000000002402E-005,-5.7023530073569904E-007
 3.1156000000002403E-005,-5.5373435553544202E-007
 3.1166000000002405E-005,-5.3679876903731908E-007
 3.1176000000002407E-005,-5.1944915866668161E-007
 3.1186000000002408E-005,-5.0169158815073521E-007
 3.1196000000002410E-005,-4.8354731453949954E-007
 3.1206000000002411E-005,-4.6502302002830563E-007
 3.1216000000002413E-005,-4.4614055828858308E-007
 3.1226000000002415E-005,-4.2690718603350519E-007
 3.1236000000002416E-005,-4.0734530869575506E-007
 3.1246000000002418E-005,-3.8746271176809587E-007
 3.1256000000002419E-005,-3.6728230586611235E-007
 3.1266000000002421E-005,-3.4681235787979686E-007
 3.1276000000002423E-005,-3.2607623545698621E-007
 3.1286000000002424E-005,-3.0508263800314775E-007
 3.1296000000002426E-005,-2.8385534062503979E-007
 3.1306000000002427E-005,-2.6240342501753253E-007
 3.1316000000002429E-005,-2.4075102290381008E-007
 3.1326000000002431E-005,-2.1890754685258727E-007
 3.1336000000002432E-005,-1.9689743325085519E-007
 3.1346000000002434E-005,-1.7473037309495229E-007
 3.1356000000002435E-005,-1.5243105453674205E-007
 3.1366000000002437E-005,-1.3000939368661328E-007
 3.1376000000002439E-005,-1.0749027677873881E-007
 3.1386000000002440E-005,-8.4883791023453909E-008
 3.1396000000002442E-005,-6.2214966436890820E-008
 3.1406000000002443E-005,-3.9494006785100226E-008
 3.1416000000002445E-005,-1.6746031117127954E-008
 3.1426000000002447E-005, 6.0186951520425162E-009
 3.1436000000002448E-005, 2.8775018966810156E-008
 3.1446000000002450E-005, 5.1512668362932276E-008
 3.1456000000002451E-005, 7.4206511408287956E-008
 3.1466000000002453E-005, 9.6846324710395591E-008
 3.1476000000002455E-005, 1.1940705252502065E-007
 3.1486000000002456E-005, 1.4187857500118226E-007
 3.1496000000002458E-005, 1.6423596741123781E-007
 3.1506000000002459E-005, 1.8646926809061725E-007
 3.1516000000002461E-005, 2.0855373775054062E-007
 3.1526000000002463E-005, 2.3047962706526657E-007
 3.1536000000002464E-005, 2.5222243603020097E-007
 3.1546000000002466E-005, 2.7377268115111712E-007
 3.1556000000002467E-005, 2.9510615480591905E-007
 3.1566000000002469E-005, 3.1621369199826411E-007
 3.1576000000002471E-005, 3.3707142967706497E-007
 3.1586000000002472E-005, 3.5767057301882966E-007
 3.1596000000002474E-005, 3.7798765466104672E-007
 3.1606000000002475E-005, 3.9801430047360850E-007
 3.1616000000002477E-005, 4.1772748866875582E-007
 3.1626000000002479E-005, 4.3711931502279899E-007
 3.1636000000002480E-005, 4.5616725182239601E-007
 3.1646000000002482E-005, 4.7486391249850023E-007
 3.1656000000002483E-005, 4.9318731037548856E-007
 3.1666000000002485E-005, 5.1113062267599209E-007
 3.1676000000002487E-005, 5.2867244904169226E-007
 3.1686000000002488E-005, 5.4580657487034409E-007
 3.1696000000002490E-005, 5.6251222957358891E-007
 3.1706000000002491E-005, 5.7878384921590312E-007
 3.1716000000002493E-005, 5.9460133447176174E-007
 3.1726000000002495E-005, 6.0995981253872756E-007
 3.1736000000002496E-005, 6.2483989475916727E-007
 3.1746000000002498E-005, 6.3923743777674977E-007
 3.1756000000002499E-005, 6.5313380079623749E-007
 3.1766000000002501E-005, 6.6652560595011560E-007
 3.1776000000002502E-005, 6.7939499517261257E-007
 3.1786000000002504E-005, 6.9173938974627703E-007
 3.1796000000002506E-005, 7.0354174676394700E-007
 3.1806000000002507E-005, 7.1480031783313028E-007
 3.1816000000002509E-005, 7.2549890509771587E-007
 3.1826000000002510E-005, 7.3563661908063749E-007
 3.1836000000002512E-005, 7.4519813424038328E-007
 3.1846000000002514E-005, 7.5418344593066495E-007
 3.1856000000002515E-005, 7.6257812547430718E-007
 3.1866000000002517E-005, 7.7038307621725917E-007
 3.1876000000002518E-005, 7.7758478810519774E-007
 3.1886000000002520E-005, 7.8418509281259626E-007
 3.1896000000002522E-005, 7.9017141780610362E-007
 3.1906000000002523E-005, 7.9554654053638657E-007
 3.1916000000002525E-005, 8.0029884197170711E-007
 3.1926000000002526E-005, 8.0443205984277736E-007
 3.1936000000002528E-005, 8.0793554163346745E-007
 3.1946000000002530E-005, 8.1081399686846371E-007
 3.1956000000002531E-005, 8.1305774955338213E-007
 3.1966000000002533E-005, 8.1467248949717843E-007
 3.1976000000002534E-005, 8.1564952419424238E-007
 3.1986000000002536E-005, 8.1599552917610088E-007
 3.1996000000002538E-005, 8.1570279933278968E-007
 3.2006000000002539E-005, 8.1477899828889336E-007
 3.2016000000002541E-005, 8.1321740916393142E-007
 3.2026000000002542E-005, 8.1102668297107103E-007
 3.2036000000002544E-005, 8.0820108881702223E-007
 3.2046000000002546E-005, 8.0475026132625422E-007
 3.2056000000002547E-005, 8.0066945028204286E-007
 3.2066000000002549E-005, 7.9596926708125798E-007
 3.2076000000002550E-005, 7.9064593382147020E-007
 3.2086000000002552E-005, 7.8471102879262385E-007
 3.2096000000002554E-005, 7.7816173501843908E-007
 3.2106000000002555E-005, 7.7101058479341213E-007
 3.2116000000002557E-005, 7.6325570768872070E-007
 3.2126000000002558E-005, 7.5491057414562243E-007
 3.2136000000002560E-005, 7.4597424295830627E-007
 3.2146000000002562E-005, 7.3646110393712167E-007
 3.2156000000002563E-005, 7.2637112488316156E-007
 3.2166000000002565E-005, 7.1571959333659820E-007
 3.2176000000002566E-005, 7.0450736306024449E-007
 3.2186000000002568E-005, 6.9275059489107537E-007
 3.2196000000002570E-005, 6.8045100275114153E-007
 3.2206000000002571E-005, 6.6762559362319555E-007
 3.2216000000002573E-005, 6.5427691310906336E-007
 3.2226000000002574E-005, 6.4042278455241212E-007
 3.2236000000002576E-005, 6.2606655416775290E-007
 3.2246000000002578E-005, 6.1122682933360698E-007
 3.2256000000002579E-005, 5.9590772331871303E-007
 3.2266000000002581E-005, 5.8012859276994874E-007
 3.2276000000002582E-005, 5.6389428206426643E-007
 3.2286000000002584E-005, 5.4722486001919154E-007
 3.2296000000002586E-005, 5.3012586389874687E-007
 3.2306000000002587E-005, 5.1261803537597237E-007
 3.2316000000002589E-005, 4.9470756422441769E-007
 3.2326000000002590E-005, 4.7641582356429157E-007
 3.2336000000002592E-005, 4.5774961326997116E-007
 3.2346000000002594E-005, 4.3873089453527704E-007
 3.2356000000002595E-005, 4.1936703302790753E-007
 3.2366000000002597E-005, 3.9968053281061065E-007
 3.2376000000002598E-005, 3.7967927927769276E-007
 3.2386000000002600E-005, 3.5938627246567327E-007
 3.2396000000002602E-005, 3.3880986981155873E-007
 3.2406000000002603E-005, 3.1797351888661526E-007
 3.2416000000002605E-005, 2.9688600001674891E-007
 3.2426000000002606E-005, 2.7557115847776331E-007
 3.2436000000002608E-005, 2.5403814701381920E-007
 3.2446000000002610E-005, 2.3231115753719947E-007
 3.2456000000002611E-005, 2.1039966358074736E-007
 3.2466000000002613E-005, 1.8832815154513739E-007
 3.2476000000002614E-005, 1.6610636312608611E-007
 3.2486000000002616E-005, 1.4375902614695757E-007
 3.2496000000002618E-005, 1.2129609700614809E-007
 3.2506000000002619E-005, 9.8742491132447451E-008
 3.2516000000002621E-005, 7.6108325497569093E-008
 3.2526000000002622E-005, 5.3418648736564469E-008
 3.2536000000002624E-005, 3.0683683764507368E-008
 3.2546000000002626E-005, 7.9285576088703778E-009
 3.2556000000002627E-005,-1.4836455831509276E-008
 3.2566000000002629E-005,-3.7586206195887224E-008
 3.2576000000002630E-005,-6.0310423717456800E-008
 3.2586000000002632E-005,-8.2983989835265817E-008
 3.2596000000002634E-005,-1.0559669401726149E-007
 3.2606000000002635E-005,-1.2812350453657146E-007
 3.2616000000002637E-005,-1.5055432501536454E-007
 3.2626000000002638E-005,-1.7286426532289887E-007
 3.2636000000002640E-005,-1.9504339779947760E-007
 3.2646000000002642E-005,-2.1706702823397270E-007
 3.2656000000002643E-005,-2.3892545172359298E-007
 3.2666000000002645E-005,-2.6059422368848977E-007
 3.2676000000002646E-005,-2.8206391532928706E-007
 3.2686000000002648E-005,-3.0331038463232836E-007
 3.2696000000002650E-005,-3.2432453138870560E-007
 3.2706000000002651E-005,-3.4508256814565638E-007
 3.2716000000002653E-005,-3.6557577474651469E-007
 3.2726000000002654E-005,-3.8578076919196682E-007
 3.2736000000002656E-005,-4.0568926165640537E-007
 3.2746000000002658E-005,-4.2527832522480690E-007
 3.2756000000002659E-005,-4.4454014934325115E-007
 3.2766000000002661E-005,-4.6345231039323579E-007
 3.2776000000002662E-005,-4.8200752454254533E-007
 3.2786000000002664E-005,-5.0018391811526688E-007
 3.2796000000002666E-005,-5.1797477981141187E-007
 3.2806000000002667E-005,-5.3535883083353626E-007
 3.2816000000002669E-005,-5.5232997644008782E-007
 3.2826000000002670E-005,-5.6886757579781851E-007
 3.2836000000002672E-005,-5.8496619283081712E-007
 3.2846000000002674E-005,-6.0060586577039606E-007
 3.2856000000002675E-005,-6.1578185726455352E-007
 3.2866000000002677E-005,-6.3047492359408077E-007
 3.2876000000002678E-005,-6.4468106401541131E-007
 3.2886000000002680E-005,-6.5838178960923207E-007
 3.2896000000002682E-005,-6.7157387183224982E-007
 3.2906000000002683E-005,-6.8423961096753255E-007
 3.2916000000002685E-005,-6.9637658385841896E-007
 3.2926000000002686E-005,-7.0796791193782800E-007
 3.2936000000002688E-005,-7.1901200811543011E-007
 3.2946000000002689E-005,-7.2949284436590822E-007
 3.2956000000002691E-005,-7.3940969774375993E-007
 3.2966000000002693E-005,-7.4874741750875528E-007
 3.2976000000002694E-005,-7.5750617024914149E-007
 3.2986000000002696E-005,-7.6567170652433414E-007
 3.2996000000002697E-005,-7.7324510507661635E-007
 3.3006000000002699E-005,-7.8021303897326344E-007
 3.3016000000002701E-005,-7.8657751889262152E-007
 3.3026000000002702E-005,-7.9232615874722837E-007
 3.3036000000002704E-005,-7.9746191803290757E-007
 3.3046000000002705E-005,-8.0197336691756417E-007
 3.3056000000002707E-005,-8.0586442764142471E-007
 3.3066000000002709E-005,-8.0912463906261683E-007
 3.3076000000002710E-005,-8.1175889709634860E-007
 3.3086000000002712E-005,-8.1375771871106244E-007
 3.3096000000002713E-005,-8.1512698139761577E-007
 3.3106000000002715E-005,-8.1585818660987001E-007
 3.3116000000002717E-005,-8.1595819826042482E-007
 3.3126000000002718E-005,-8.1541950559996549E-007
 3.3136000000002720E-005,-8.1424996073870806E-007
 3.3146000000002721E-005,-8.1244304096186002E-007
 3.3156000000002723E-005,-8.1000758527668295E-007
 3.3166000000002725E-005,-8.0693805616615222E-007
 3.3176000000002726E-005,-8.0324427516247117E-007
 3.3186000000002728E-005,-7.9892168404350666E-007
 3.3196000000002729E-005,-7.9398107943655190E-007
 3.3206000000002731E-005,-7.8841887346337054E-007
 3.3216000000002733E-005,-7.8224682738182618E-007
 3.3226000000002734E-005,-7.7546231168696998E-007
 3.3236000000002736E-005,-7.6807803880018415E-007
 3.3246000000002737E-005,-7.6009232263674212E-007
 3.3256000000002739E-005,-7.5151881035409330E-007
 3.3266000000002741E-005,-7.4235674139861145E-007
 3.3276000000002742E-005,-7.3262067832721129E-007
 3.3286000000002744E-005,-7.2231076534788938E-007
 3.3296000000002745E-005,-7.1144245823110653E-007
 3.3306000000002747E-005,-7.0001678236159346E-007
 3.3316000000002749E-005,-6.8805006175732404E-007
 3.3326000000002750E-005,-6.7554417665268154E-007
 3.3336000000002752E-005,-6.6251629164460258E-007
 3.3346000000002753E-005,-6.4896911282947885E-007
 3.3356000000002755E-005,-6.3492061509885656E-007
 3.3366000000002757E-005,-6.2037429885356322E-007
 3.3376000000002758E-005,-6.0534891647287461E-007
 3.3386000000002760E-005,-5.8984872863230162E-007
 3.3396000000002761E-005,-5.7389322997297576E-007
 3.3406000000002763E-005,-5.5748740504890049E-007
 3.3416000000002765E-005,-5.4065145322701483E-007
 3.3426000000002766E-005,-5.2339104429083613E-007
 3.3436000000002768E-005,-5.0572704260301306E-007
 3.3446000000002769E-005,-4.8766576239634091E-007
 3.3456000000002771E-005,-4.6922869122866633E-007
 3.3466000000002773E-005,-4.5042274499647188E-007
 3.3476000000002774E-005,-4.3126999071249276E-007
 3.3486000000002776E-005,-4.1177790127814546E-007
 3.3496000000002777E-005,-3.9196907761871746E-007
 3.3506000000002779E-005,-3.7185150324768306E-007
 3.3516000000002781E-005,-3.5144826579878954E-007
 3.3526000000002782E-005,-3.3076781141565542E-007
 3.3536000000002784E-005,-3.0983366572057942E-007
 3.3546000000002785E-005,-2.8865468806748369E-007
 3.3556000000002787E-005,-2.6725479198319913E-007
 3.3566000000002789E-005,-2.4564319932631286E-007
 3.3576000000002790E-005,-2.2384416023670246E-007
 3.3586000000002792E-005,-2.0186720724293776E-007
 3.3596000000002793E-005,-1.7973687476059473E-007
 3.3606000000002795E-005,-1.5746295318592712E-007
 3.3616000000002797E-005,-1.3507020798800166E-007
 3.3626000000002798E-005,-1.1256863382601736E-007
 3.3636000000002800E-005,-8.9983173279972577E-008
 3.3646000000002801E-005,-6.7323971033825124E-008
 3.3656000000002803E-005,-4.4616092283581142E-008
 3.3666000000002805E-005,-2.1869777033064899E-008
 3.3676000000002806E-005, 8.8984178247415529E-010
 3.3686000000002808E-005, 2.3652483841923880E-008
 3.3696000000002809E-005, 4.6393003556479068E-008
 3.3706000000002811E-005, 6.9101135415500172E-008
 3.3716000000002813E-005, 9.1751776303758318E-008
 3.3726000000002814E-005, 1.1433473060270178E-007
 3.3736000000002816E-005, 1.3682499266360519E-007
 3.3746000000002817E-005, 1.5921249162510239E-007
 3.3756000000002819E-005, 1.8147237399468543E-007
 3.3766000000002821E-005, 2.0359474814485084E-007
 3.3776000000002822E-005, 2.2555496695692795E-007
 3.3786000000002824E-005, 2.4734337195351837E-007
 3.3796000000002825E-005, 2.6893557596644804E-007
 3.3806000000002827E-005, 2.9032220685888826E-007
 3.3816000000002829E-005, 3.1147919018095864E-007
 3.3826000000002830E-005, 3.3239749243682828E-007
 3.3836000000002832E-005, 3.5305340368714871E-007
 3.3846000000002833E-005, 3.7343828032459451E-007
 3.3856000000002835E-005, 3.9352882757832353E-007
 3.3866000000002837E-005, 4.1331684176341801E-007
 3.3876000000002838E-005, 4.3277949264484608E-007
 3.3886000000002840E-005, 4.5190906512227225E-007
 3.3896000000002841E-005, 4.7068324141933624E-007
 3.3906000000002843E-005, 4.8909484216173791E-007
 3.3916000000002845E-005, 5.0712210835990052E-007
 3.3926000000002846E-005, 5.2475844184076295E-007
 3.3936000000002848E-005, 5.4198268698837865E-007
 3.3946000000002849E-005, 5.5878887049825953E-007
 3.3956000000002851E-005, 5.7515648283726414E-007
 3.3966000000002853E-005, 5.9108021729189683E-007
 3.3976000000002854E-005, 6.0654025111158318E-007
 3.3986000000002856E-005, 6.2153198381919953E-007
 3.3996000000002857E-005, 6.3603631801031586E-007
 3.4006000000002859E-005, 6.5004939689148805E-007
 3.4016000000002861E-005, 6.6355288471065573E-007
 3.4026000000002862E-005, 6.7654370349179276E-007
 3.4036000000002864E-005, 6.8900431306921600E-007
 3.4046000000002865E-005, 7.0093244699406590E-007
 3.4056000000002867E-005, 7.1231139214677860E-007
 3.4066000000002869E-005, 7.2313972378952079E-007
 3.4076000000002870E-005, 7.3340158473309237E-007
 3.4086000000002872E-005, 7.4309641951567319E-007
 3.4096000000002873E-005, 7.5220925309909150E-007
 3.4106000000002875E-005, 7.6074042415686306E-007
 3.4116000000002877E-005, 7.6867586327807409E-007
 3.4126000000002878E-005, 7.7601682534632679E-007
 3.4136000000002880E-005, 7.8275016723658680E-007
